,rev_id,score
0,749326717,
1,749389032,
2,749546552,
3,749699147,
4,749705073,
5,750849372,
6,753191526,
7,754739349,
8,756697478,
9,757313957,
10,757961591,
11,758706289,
12,759736655,Start
13,760194556,
