,rev_id,score
0,550682925,
1,696608092,
2,712889594,
3,712889683,
4,712889781,
5,712889809,
6,712891291,
7,712891354,
8,712891378,
9,712891476,
10,719521006,
11,720054719,
12,721509220,
13,749326717,
14,779101752,
15,793280504,
16,800802122,
17,802765034,
