,rev_id,score
0,516633096,
1,684023803,
2,684023859,
3,712872338,
4,712872421,
5,712872473,
6,712872531,
7,712873183,
8,712873308,
9,712873386,
10,712878000,
11,712878267,
12,712878343,
13,712878396,
14,712881543,
15,712881676,
16,712881741,
17,712881882,
18,712889562,
19,712889594,
20,712889683,
21,712889781,
22,712889809,
23,712891291,
24,806695084,
25,807479587,
