,rev_id,score
0,636911471,
1,708482569,
2,740126873,
3,768871687,
4,778618827,
5,788289620,
6,788722110,
7,789444415,
8,789736824,
9,792184018,
10,792440851,
11,798841317,
12,805211553,
13,805517427,
14,805788048,
15,806403304,
16,807161510,
