,rev_id,score
0,516633096,
1,550682925,
2,627547024,
3,636911471,
4,669987106,
5,671484594,
6,680981536,
7,684023803,
8,684023859,
9,696608092,
10,698572327,
11,699260156,
12,703773782,
13,706204833,
